vae_loss,recon_loss,kl_loss,dyn_loss
-0.41308585,0.11678047,0.1171523,0.12896661
-0.4705755,0.11556901,0.11780443,0.1035737
-0.40189105,0.12399027,0.12011744,0.1503933
-0.43837348,0.12643571,0.12852556,0.120926134
-0.45866472,0.12571152,0.119293466,0.13346772
-0.42333683,0.12584019,0.117113404,0.15466036
-0.47622037,0.112553425,0.11786817,0.08260881
-0.45696968,0.12134392,0.11067002,0.13923898
-0.4156397,0.12226982,0.10859524,0.17118658
-0.49087054,0.10439869,0.11272856,0.082834035
-0.48465544,0.09818256,0.10695567,0.0985975
-0.44434994,0.10435678,0.11013917,0.118616186
-0.45588633,0.09924301,0.11907575,0.15518668
-0.46098238,0.09661457,0.12073116,0.09450151
-0.42988613,0.108776174,0.11552883,0.15633535
-0.35627148,0.11941898,0.12332689,0.21724182
-0.40830347,0.11219689,0.12591097,0.21291736
-0.4995007,0.115957886,0.11097188,0.10769669
-0.36157912,0.13679685,0.12262806,0.22191384
-0.4961065,0.111896396,0.11126729,0.10232893
-0.49594244,0.11867237,0.11269346,0.08150032
-0.42587224,0.12419275,0.11424934,0.12630259
-0.39979506,0.12102714,0.1182332,0.1611059
-0.4685653,0.10303733,0.11550503,0.13947226
-0.47124726,0.10434618,0.1143221,0.13142039
-0.48430914,0.11808733,0.10887853,0.11277201
-0.43750435,0.13025682,0.11774852,0.11961969
-0.5176343,0.108062305,0.113863155,0.08770747
-0.3815939,0.13493675,0.116937816,0.1610738
-0.44858038,0.13068752,0.111464396,0.14214471
-0.49167192,0.11656558,0.11104651,0.14448902
-0.45832524,0.119080216,0.11236072,0.08666788
-0.49677253,0.09986629,0.114956416,0.11502456
-0.34238687,0.120179296,0.11822377,0.21858197
-0.4805551,0.11620448,0.11322008,0.08072125
-0.4325281,0.11485096,0.1257356,0.10105962
-0.42069185,0.113336064,0.11589664,0.14533994
-0.4633122,0.11391865,0.11879522,0.09796892
-0.46096328,0.12483867,0.118198864,0.09572009
-0.42200062,0.11551159,0.12249062,0.20603059
-0.5322535,0.11698459,0.11327786,0.10000031
-0.4886894,0.119035564,0.118731156,0.11959459
-0.44266957,0.11203058,0.119522735,0.10383359
-0.43584734,0.108191885,0.12822312,0.14186695
-0.4430907,0.115583666,0.124288484,0.16960047
-0.42269048,0.11692032,0.12344907,0.15073873
-0.45614573,0.106306694,0.12138094,0.16010939
-0.45525277,0.1095236,0.12859719,0.14324182
-0.4334114,0.11007006,0.12190801,0.08855747
-0.41773415,0.11948999,0.120194785,0.10649956
-0.45981002,0.10602175,0.11394008,0.118594386
-0.44224083,0.10243371,0.11695339,0.07153656
-0.47755963,0.110953346,0.11331189,0.07375748
-0.43103424,0.10723022,0.11550063,0.12764938
-0.44442815,0.124285944,0.11517015,0.08986467
-0.43661973,0.12130851,0.119875215,0.14180246
-0.47886622,0.114009164,0.11310018,0.08694341
-0.4120568,0.12725285,0.1102865,0.19811372
-0.4492063,0.12969637,0.10871088,0.104027264
-0.4468062,0.12103547,0.10446357,0.18108042
-0.49713555,0.10302136,0.115177214,0.11709507
-0.48905772,0.11017234,0.10982383,0.08990259
-0.44568497,0.12773885,0.1212961,0.11996259
-0.47582996,0.10946946,0.11321899,0.09654789
-0.39961535,0.14189953,0.12709048,0.16882607
-0.4261529,0.11393579,0.12182489,0.17366864
-0.41857004,0.11439697,0.1316335,0.12311903
-0.40634304,0.11131799,0.12163171,0.17929377
-0.5029503,0.099170215,0.11385883,0.10542835
-0.34727797,0.11073574,0.12673154,0.17472206
-0.41598326,0.10047087,0.12281846,0.15302917
-0.4916567,0.09549465,0.11648441,0.09137058
-0.4572521,0.11136192,0.10794279,0.119496375
-0.43141845,0.10759766,0.113156475,0.090343595
-0.46597517,0.10809036,0.10941831,0.10587114
-0.4490024,0.12336457,0.115548335,0.10387713
-0.450555,0.12524918,0.11206972,0.12412835
-0.42615157,0.12592083,0.11814778,0.0978724
-0.4707392,0.12729368,0.112000026,0.09809571
-0.44253808,0.12634856,0.113482885,0.08960623
-0.4135093,0.13411644,0.115046,0.13842484
-0.47201142,0.12704954,0.11629413,0.07006918
-0.43145847,0.116867766,0.11962591,0.14921325
-0.43358338,0.11995504,0.11742452,0.10826111
-0.4870172,0.102071986,0.11976036,0.09463332
-0.5097004,0.09758844,0.12225421,0.09155506
-0.39448148,0.12148851,0.12204614,0.1921508
-0.5062027,0.090854034,0.120549135,0.053577907
-0.515403,0.10205597,0.118748,0.097396664
-0.3900956,0.11677124,0.12621045,0.12644675
-0.43683857,0.11156014,0.12336267,0.16071945
-0.4453209,0.10932749,0.11984894,0.088486865
-0.4440719,0.11530389,0.11526052,0.11120337
-0.42577547,0.121156506,0.11598709,0.099951714
-0.45860684,0.113227725,0.110943295,0.08879041
-0.4590334,0.113680124,0.1149577,0.11417026
-0.4419942,0.11884102,0.113961965,0.1328494
-0.512901,0.10172783,0.108744495,0.07364717
-0.47155383,0.11354648,0.11420039,0.1153288
-0.3746276,0.13968469,0.12214945,0.17597672
-0.45041224,0.13156334,0.110238954,0.11110729
-0.44023418,0.13524924,0.11197897,0.11127559
-0.39491975,0.13144974,0.1236577,0.15020195
-0.4503748,0.1218663,0.118224606,0.11755495
-0.45483816,0.10833645,0.11151653,0.1342701
-0.48562652,0.10785495,0.11759385,0.12204202
-0.38804683,0.10779001,0.11797475,0.14597596
-0.5349449,0.098964915,0.114704914,0.06679628
-0.43740404,0.10747841,0.120626934,0.09636166
-0.46092522,0.099456795,0.115837276,0.12929758
-0.50344193,0.10936742,0.11512975,0.07241288
-0.44739032,0.11582565,0.120367005,0.1692411
-0.4766176,0.103833266,0.12054093,0.07361455
-0.47297412,0.11104592,0.118561216,0.08139156
-0.4371416,0.12661257,0.11953651,0.12696035
-0.40518466,0.13159119,0.11662966,0.22424677
-0.3640997,0.14138784,0.11994185,0.14368214
-0.45869094,0.13693652,0.113454305,0.08346581
-0.43850544,0.14113246,0.11560746,0.07465578
-0.40899503,0.13145456,0.12094209,0.2333214
-0.4792218,0.10246843,0.11614952,0.08415507
-0.4151321,0.11528652,0.12062483,0.13735351
-0.48851478,0.099303685,0.11542157,0.10991954
-0.45266348,0.09358137,0.12375333,0.10125176
-0.47017747,0.09166861,0.122560166,0.11257129
-0.41280204,0.106124274,0.12747194,0.14912331
-0.46027187,0.101772875,0.1224926,0.09980066
-0.3844713,0.108613946,0.12274449,0.14438212
-0.43839127,0.11301088,0.12426836,0.110471696
-0.45928377,0.11342825,0.12032222,0.073467575
-0.4226757,0.13905631,0.121290594,0.07318419
-0.396644,0.14029199,0.12426157,0.13845652
-0.47985032,0.12678757,0.118823335,0.11050504
-0.41145048,0.13473825,0.12227834,0.1246675
-0.44847065,0.12046123,0.12160423,0.11855479
-0.4370909,0.11628009,0.114756785,0.105967484
-0.3990503,0.115565546,0.11895393,0.18734065
-0.4382913,0.107064225,0.11576062,0.17655778
-0.5071582,0.094575986,0.11283905,0.08876761
-0.4728412,0.11039829,0.11465769,0.12741026
-0.5221781,0.09931145,0.11418675,0.086756796
-0.44618016,0.108899534,0.123515174,0.16477174
-0.5206053,0.10577515,0.114214346,0.051962994
-0.4845009,0.112074524,0.11517804,0.097513966
-0.42374107,0.13457543,0.11616052,0.11503605
-0.4301912,0.11345649,0.12214799,0.13343976
-0.4742391,0.12260124,0.11670713,0.10244933
-0.46414286,0.10225917,0.11952115,0.110319704
-0.44623807,0.11447693,0.11513985,0.13263074
-0.42098802,0.12962072,0.11077441,0.17979431
-0.49827224,0.11390454,0.11224596,0.09103926
-0.46592617,0.12084097,0.111218095,0.14243628
-0.44482115,0.120935306,0.11873031,0.12822889
-0.47938704,0.121874005,0.10886393,0.0966334
-0.5252601,0.09581533,0.10680312,0.0823952
-0.4565213,0.09955898,0.113219686,0.1211539
-0.48008943,0.10321221,0.11279854,0.09536248
-0.4463235,0.11642214,0.11435139,0.18308873
-0.39702836,0.13962197,0.1217192,0.15442395
-0.46537024,0.1057798,0.11755884,0.08879909
-0.46006048,0.1152933,0.11862829,0.09139225
-0.43023092,0.112838626,0.12568843,0.11440017
-0.48916957,0.107807994,0.11527103,0.10898091
-0.43836015,0.12686029,0.11670636,0.098873354
-0.4523195,0.0977968,0.12048114,0.11659642
-0.43914044,0.12476393,0.11690661,0.105126366
-0.46486372,0.10064691,0.116631754,0.05981442
-0.41447678,0.11115413,0.11888429,0.16639744
-0.44532433,0.09880581,0.11619429,0.13195166
-0.47092277,0.12444638,0.119323604,0.09945074
-0.4471025,0.10507557,0.11013001,0.12115451
-0.45197406,0.12563616,0.1154375,0.08302777
-0.41319776,0.10693173,0.11631883,0.19780114
-0.4599277,0.11260507,0.111626096,0.12090317
-0.47977942,0.11599066,0.108353086,0.10791337
-0.4540604,0.14057072,0.11873901,0.08042804
-0.488921,0.10766731,0.113222644,0.09034095
-0.52083725,0.12195579,0.11267366,0.08001607
-0.43658417,0.12291124,0.121143214,0.1080907
-0.43254066,0.12956987,0.11359472,0.12767738
-0.44939232,0.11931505,0.11702286,0.10797416
-0.48595122,0.10161775,0.11081826,0.074900076
-0.4842366,0.113152705,0.115554035,0.07246291
-0.44549048,0.11954632,0.11767184,0.11015722
-0.42970872,0.12183784,0.120202124,0.10858733
-0.42944655,0.10697203,0.12134788,0.14174567
-0.5051448,0.096791476,0.11026974,0.0779092
-0.4055611,0.13136041,0.11596326,0.13845798
-0.40274093,0.12613513,0.116081126,0.12631743
-0.4774044,0.11668156,0.11418717,0.07466152
-0.48755473,0.11941205,0.109727524,0.055677906
-0.49981594,0.110610165,0.10687751,0.14446199
-0.5130725,0.11605805,0.107592225,0.06334539
-0.44694874,0.12964588,0.10938205,0.10534017
-0.45987356,0.115077406,0.115976244,0.11626319
-0.49372846,0.1156544,0.11614136,0.07417357
-0.40715006,0.1050031,0.10942437,0.16942267
-0.47799075,0.104505725,0.10957448,0.120837875
-0.435231,0.11025603,0.114322774,0.117113985
-0.4246906,0.12243158,0.121086046,0.08945319
-0.516606,0.10882361,0.11255246,0.084192485
-0.4800947,0.1069558,0.11391026,0.091384605
-0.43143675,0.113925986,0.12600805,0.10095041
-0.44667494,0.115620784,0.12070613,0.07238217
-0.45451805,0.11938052,0.118460976,0.10204734
-0.46448952,0.113407664,0.11803356,0.09608116
-0.4622944,0.11138371,0.12084664,0.077976905
-0.44176206,0.123157114,0.118781514,0.10615677
-0.42754674,0.11688107,0.12095837,0.11717907
-0.49083441,0.09429949,0.112293534,0.12898347
-0.41771513,0.111207396,0.12722047,0.11378945
-0.44292212,0.12099394,0.114865825,0.13983631
-0.46097875,0.11688852,0.11617218,0.09123448
-0.43523583,0.117663234,0.1190259,0.20117693
-0.44393846,0.12280789,0.118374236,0.09770333
-0.3944689,0.13310844,0.121440075,0.14258718
-0.46442083,0.10664495,0.11917728,0.13013095
-0.4003281,0.12953551,0.120921284,0.12407681
-0.46913475,0.12379209,0.11455754,0.105168924
-0.46309,0.11457632,0.11279826,0.08932207
-0.5319026,0.09956404,0.11327777,0.07306958
-0.4279821,0.12605435,0.11661869,0.13322863
-0.47694072,0.10854255,0.11681052,0.08107065
-0.511759,0.098337725,0.11938558,0.08404399
-0.43199494,0.10869926,0.12039685,0.08631496
-0.53225696,0.10596038,0.10784676,0.05696918
-0.4866107,0.10448103,0.11589547,0.05367698
-0.47247463,0.12100858,0.11195296,0.088384725
-0.4172097,0.11017677,0.12254225,0.08975793
-0.47325376,0.11339637,0.116556376,0.08455282
-0.45057926,0.1079216,0.11774211,0.12701368
-0.46272415,0.12659298,0.11769491,0.11072976
-0.47877964,0.10371043,0.117577806,0.1022303
-0.4826241,0.10900938,0.11519311,0.08301634
-0.50435746,0.10923887,0.11177547,0.11346619
-0.41043374,0.12781765,0.12113051,0.10720836
-0.49162057,0.11326036,0.10937514,0.075245224
-0.33097777,0.11010574,0.12807967,0.2172541
-0.44137082,0.108175255,0.113571554,0.112175174
-0.47056347,0.12012638,0.110493265,0.08115398
-0.4174061,0.1371475,0.117830016,0.118411265
-0.463548,0.11985866,0.10621501,0.11729612
-0.48210254,0.12303997,0.115008816,0.08083038
-0.44568008,0.12968849,0.116278194,0.11828124
-0.4733882,0.116785534,0.12291139,0.11236361
-0.4031573,0.1305643,0.12333221,0.090212464
-0.47368073,0.12422072,0.11753737,0.07841997
-0.4510413,0.097262196,0.122759,0.10776728
-0.48626894,0.09684471,0.11725445,0.104171164
-0.47125995,0.098877884,0.11275716,0.08047545
-0.52678347,0.09706806,0.11648119,0.07020952
-0.38820308,0.11222547,0.121234946,0.2530968
-0.46206462,0.102977954,0.11856815,0.10373606
-0.479556,0.1224409,0.11943018,0.062701866
-0.48450643,0.10393373,0.112372376,0.086690046
-0.41359508,0.1150007,0.11588438,0.18457875
-0.44045216,0.13478929,0.11496468,0.10408372
-0.5039406,0.10757756,0.11328637,0.05382084
-0.4645942,0.11605233,0.11740164,0.10629986
-0.46037287,0.13881703,0.10333984,0.106446095
-0.45501673,0.11726489,0.10701406,0.12611668
-0.529388,0.10457418,0.10811439,0.056621667
-0.43237504,0.12269817,0.10729736,0.09005646
-0.46413368,0.11531548,0.108990744,0.1097376
-0.4586009,0.12591204,0.104509674,0.114838876
-0.40209323,0.10935035,0.11409186,0.16432159
-0.4191548,0.10722046,0.11605462,0.12898661
-0.48327073,0.1032027,0.11492222,0.098429695
-0.43239152,0.10854405,0.11826896,0.1349145
-0.43604237,0.10498965,0.12012817,0.10597028
-0.46221194,0.101550356,0.12062482,0.10315584
-0.46819595,0.093758784,0.11643008,0.12293645
-0.44817114,0.10313199,0.12552778,0.076812275
-0.42570984,0.1211379,0.12163291,0.09093027
-0.47948766,0.11026577,0.11973763,0.09701377
-0.3874126,0.13046359,0.12238017,0.11015937
-0.4820008,0.09902597,0.117240936,0.1474936
-0.3699072,0.12228142,0.12547532,0.17489503
-0.48063168,0.12599793,0.11090796,0.07914786
-0.4841562,0.11775463,0.1089769,0.0862418
-0.52237177,0.11619303,0.11062443,0.08081591
-0.45380384,0.115123525,0.113042936,0.13679221
-0.47970223,0.10945913,0.11229516,0.13679117
-0.4445347,0.11468992,0.10967397,0.1389618
-0.48321596,0.10641408,0.11099837,0.10480806
-0.40705842,0.10298137,0.117710054,0.18419337
-0.40700033,0.12655063,0.12106212,0.14606886
-0.40531725,0.12245521,0.12063448,0.18063617
-0.49720085,0.10395197,0.11486875,0.09405296
-0.45687333,0.120053686,0.12064287,0.11708476
-0.458824,0.1231279,0.11740318,0.09373893
-0.40080416,0.10454185,0.12411379,0.1961726
-0.52010643,0.10132473,0.11468626,0.10081574
-0.44013727,0.12549323,0.11989785,0.09284023
-0.45038342,0.12560011,0.12333933,0.08394554
-0.5107658,0.113561876,0.11600541,0.09328465
-0.48508275,0.10839367,0.115041815,0.06657833
-0.45422545,0.119942136,0.121965535,0.102404624
-0.39285037,0.1360504,0.11836458,0.11460619
-0.4414789,0.12793855,0.12140681,0.11662201
-0.50770986,0.09965028,0.1127342,0.063334584
-0.41053623,0.11462948,0.11366699,0.14357693
-0.45385933,0.12161487,0.109491475,0.121076785
-0.4656291,0.113997,0.108602986,0.11651978
-0.4645752,0.10368049,0.114575826,0.108748294
-0.45224366,0.10837981,0.11524733,0.1232629
-0.4297346,0.10495892,0.11312675,0.21707793
-0.4759577,0.11099701,0.11566227,0.102734804
-0.48662454,0.09625093,0.11228862,0.14860022
-0.48840076,0.10210678,0.107829876,0.105010904
-0.40290907,0.11673386,0.12310245,0.1477286
-0.4485479,0.12172071,0.120097496,0.08815233
-0.4595306,0.11384063,0.11722306,0.113846034
-0.4482401,0.11179496,0.11823941,0.105357595
-0.43403426,0.1288214,0.12552817,0.11107356
-0.38801342,0.111161746,0.12102553,0.2223112
-0.46355534,0.106913164,0.12001985,0.09908313
-0.45119855,0.11483878,0.11959613,0.11649136
-0.44470045,0.1139002,0.11618398,0.118966885
-0.41793406,0.121229686,0.11843585,0.12574545
-0.48808968,0.10835233,0.111102335,0.09569039
-0.46074176,0.11911837,0.11249471,0.08162897
-0.36277872,0.13802074,0.12179615,0.16355811
-0.4498875,0.13339184,0.114859544,0.098677814
-0.49611127,0.12091497,0.109504655,0.08590468
-0.48720816,0.10747877,0.11513141,0.08568426
-0.49894267,0.11517288,0.109624594,0.0928248
-0.4640954,0.11227613,0.1158526,0.11846449
-0.4043071,0.12848553,0.11513513,0.16943152
-0.49384403,0.110979095,0.115138836,0.08492351
-0.4487362,0.10941406,0.12190926,0.09627479
-0.43836874,0.10231759,0.11702707,0.15903443
-0.4855023,0.11248573,0.11908541,0.10970782
-0.3905905,0.11082412,0.12643693,0.14090548
-0.48923475,0.113215595,0.11542933,0.07787374
-0.43458432,0.11269778,0.11937972,0.09546293
-0.38189662,0.12152529,0.11940106,0.28084725
-0.4758885,0.115599245,0.123199336,0.11711124
-0.5138601,0.116422944,0.1163877,0.08626064
-0.5018122,0.106850296,0.111711055,0.08169962
-0.44739184,0.11875198,0.11548264,0.13172463
-0.48549786,0.106991366,0.11687795,0.11654724
-0.46127358,0.11365861,0.117217265,0.10727141
-0.4383927,0.11685186,0.12659405,0.11663824
-0.3832116,0.13231796,0.11552869,0.20199263
-0.4242897,0.11837496,0.1201608,0.15759256
-0.47993085,0.11753453,0.11341632,0.12188973
-0.47040182,0.11142275,0.119323574,0.083126165
-0.48095846,0.102315,0.11989636,0.07832839
-0.4601129,0.10765193,0.1174708,0.11664672
-0.39868116,0.11879591,0.1190917,0.16547833
-0.41377074,0.11202269,0.12054087,0.11050128
-0.46052974,0.09752665,0.117570005,0.15293132
-0.420739,0.09730745,0.12358174,0.12778834
-0.44165474,0.09864797,0.12084748,0.09366078
-0.44025996,0.09969045,0.11299184,0.10313819
-0.42903334,0.12814176,0.11814684,0.08363883
-0.4530844,0.114446044,0.11401688,0.11773944
-0.44252384,0.11609479,0.12189805,0.13090345
-0.49576366,0.12769194,0.11083374,0.07375101
-0.41976672,0.11339774,0.11775927,0.11684346
-0.47121206,0.12122601,0.11342608,0.08959264
-0.4863098,0.12035833,0.11329495,0.124036506
-0.4366323,0.12135369,0.1231472,0.10641225
-0.472923,0.12790976,0.11630668,0.06379883
-0.43565008,0.116331935,0.12443292,0.1294815
-0.50072604,0.10786322,0.11745336,0.06565439
-0.45753756,0.11243696,0.126211,0.11426516
-0.46678305,0.11843487,0.12125762,0.089540005
-0.4468148,0.11591425,0.121093564,0.08976482
-0.43098247,0.120093495,0.12199869,0.12849033
-0.463748,0.12208065,0.11462523,0.083300844
-0.44756126,0.11637191,0.11724886,0.11151751
-0.45955896,0.11891383,0.12216574,0.096384816
-0.45768216,0.1205254,0.11935829,0.09456503
-0.4999545,0.11552574,0.11463992,0.07505335
-0.43342072,0.11022063,0.1176096,0.091384895
-0.39840803,0.122275904,0.11693084,0.1371874
-0.4345928,0.113903336,0.115227394,0.09883692
-0.4471516,0.11374504,0.12140158,0.09416082
-0.43170395,0.11835616,0.11923641,0.11357151
-0.43849534,0.1307156,0.11741096,0.0795291
-0.5223161,0.101381786,0.10998076,0.089887045
-0.4357224,0.12892699,0.11236436,0.09358927
-0.5265259,0.10173086,0.1125529,0.079049595
-0.45508298,0.12589426,0.11794635,0.08138912
-0.46142754,0.11420591,0.11504565,0.08250766
-0.42889854,0.12751845,0.12398079,0.1130503
-0.46890825,0.10002678,0.12144051,0.09037202
-0.43546113,0.10824749,0.120881304,0.09460582
-0.4911695,0.09666601,0.12270941,0.10985952
-0.49070844,0.108077966,0.11218406,0.062754385
-0.4256103,0.11484329,0.1111837,0.2280016
-0.43768913,0.12055271,0.11566689,0.08747069
-0.49351284,0.113969736,0.11871592,0.08179264
-0.4639644,0.10815561,0.110072955,0.07517875
-0.4230182,0.10939401,0.117624626,0.116156675
-0.43687847,0.10980774,0.1132382,0.1398396
-0.4509276,0.13433374,0.11314449,0.07564919
-0.4864679,0.11806897,0.11291886,0.09387102
-0.4652509,0.13669695,0.11597961,0.10422472
-0.44972247,0.12721701,0.11954624,0.1115122
-0.4378184,0.12956227,0.11649985,0.11758191
-0.4736645,0.13037926,0.11645442,0.11030792
-0.44675222,0.116667174,0.11812851,0.1324474
-0.48624912,0.11504164,0.11444326,0.06781442
-0.47023797,0.113887295,0.11830418,0.07378067
-0.43918604,0.095492244,0.11328913,0.21675429
-0.45664036,0.1023154,0.112435415,0.10939151
-0.45869023,0.10060764,0.11144049,0.06666617
-0.45736474,0.10223392,0.119510174,0.09372291
-0.45549664,0.100734614,0.11949827,0.13101365
-0.42838696,0.11430335,0.11529376,0.113357216
-0.47182363,0.11046366,0.12531734,0.081522554
-0.4235914,0.13780369,0.11907757,0.16180088
-0.45753437,0.12235442,0.114668466,0.09493011
-0.48686105,0.11609968,0.114130326,0.0748578
-0.38870558,0.1314805,0.11549896,0.1717321
-0.44325545,0.108170524,0.11142492,0.14981905
-0.512571,0.10412336,0.10930501,0.053806145
-0.41852838,0.10851995,0.11368469,0.18781218
-0.4124157,0.11407472,0.11627565,0.1959333
-0.43770745,0.12588654,0.1182381,0.117620215
-0.4600325,0.10526005,0.11877728,0.11746987
-0.45952374,0.11331209,0.11256777,0.116248816
-0.4315721,0.11258963,0.117120564,0.102703854
-0.48650864,0.12032129,0.112322256,0.0800842
-0.4748752,0.11048202,0.1198163,0.08050453
-0.4443794,0.12384515,0.122214295,0.10457676
-0.5001748,0.12496433,0.116331555,0.10134394
-0.5132771,0.11455037,0.1141236,0.0696914
-0.443848,0.109912135,0.124135494,0.1117571
-0.37078336,0.11096994,0.12812404,0.15635306
-0.44643474,0.120136276,0.11923454,0.15489152
-0.48012963,0.107068956,0.123321764,0.08839458
-0.4452254,0.1100831,0.12100114,0.1392483
-0.4719559,0.106475234,0.12045993,0.07983873
-0.47442648,0.10122956,0.11107855,0.08898888
-0.41284913,0.10632032,0.11756543,0.20820063
-0.43612975,0.10365688,0.11649929,0.1263442
-0.49563724,0.10194768,0.11333903,0.12856613
-0.4761604,0.10725078,0.109717526,0.14133567
