vae_loss,recon_loss,kl_loss,dyn_loss
-0.15669884,0.04851602,0.11358423,0.060037136
-0.14385907,0.044613566,0.11823012,0.06839601
-0.1792298,0.04285513,0.112726666,0.047585085
-0.16029143,0.040233098,0.11190874,0.05385684
-0.18511465,0.046982594,0.11007103,0.041937888
-0.17674553,0.05024904,0.11122855,0.05678722
-0.16353229,0.03832537,0.11587594,0.08310315
-0.17443469,0.042345956,0.113197714,0.06109375
-0.20803502,0.04046718,0.110177435,0.038108822
-0.15370713,0.040021017,0.12051347,0.056856666
-0.18246052,0.038495984,0.11456858,0.07093962
-0.1689865,0.04818454,0.11191039,0.042464573
-0.17759207,0.041225236,0.115617305,0.048792917
-0.18274795,0.041867476,0.11480306,0.061984938
-0.14908043,0.042234793,0.1164553,0.13915506
-0.14452638,0.050565924,0.11887976,0.0626907
-0.15671,0.04571699,0.11840804,0.05120016
-0.17910612,0.046916034,0.11477349,0.040891144
-0.16290973,0.048902072,0.113375835,0.0564923
-0.14486793,0.043721788,0.11535975,0.0973768
-0.16352145,0.051518247,0.11546924,0.04840151
-0.19386129,0.04038971,0.11511918,0.054844413
-0.1617057,0.041838374,0.11299499,0.064578265
-0.1876921,0.03966953,0.112774394,0.028166154
-0.18451989,0.043460548,0.11266288,0.04734019
-0.15389657,0.04531537,0.116004355,0.07146725
-0.18318942,0.046744335,0.11230461,0.047208693
-0.1830256,0.05226291,0.112786174,0.0405364
-0.15812333,0.048650112,0.116293356,0.041776728
-0.16777292,0.042548757,0.11429976,0.04882525
-0.17367929,0.04079563,0.11244748,0.055988833
-0.16273868,0.043842036,0.11580589,0.04552396
-0.18889758,0.0447828,0.11795102,0.04075666
-0.18121225,0.037859216,0.11641382,0.053442225
-0.15762237,0.054852944,0.11823696,0.040594842
-0.16767943,0.041741572,0.12638086,0.04024905
-0.17390013,0.04498351,0.12291821,0.031042142
-0.14793862,0.04479994,0.11806475,0.06077235
-0.20056152,0.04034273,0.114125185,0.037759934
-0.18170626,0.04193248,0.11775593,0.04289612
-0.19202483,0.04263229,0.1157772,0.041134443
-0.16394782,0.043897837,0.12008496,0.048829775
-0.16197692,0.042777847,0.114660844,0.06688211
-0.17628655,0.045990534,0.11366871,0.048431832
-0.14833117,0.04808251,0.11624029,0.06256702
-0.1779514,0.050069332,0.1190694,0.05387337
-0.15847927,0.054118536,0.117202446,0.05699113
-0.14920059,0.046385355,0.11337411,0.050515547
-0.15386802,0.045729898,0.11370148,0.057504702
-0.17104998,0.03836564,0.11382258,0.053935815
-0.17868623,0.040886898,0.113713466,0.037740286
-0.17647828,0.037223972,0.11874619,0.0457407
-0.1722199,0.04039252,0.111768715,0.04421239
-0.19926988,0.041018836,0.11597211,0.028492184
-0.19109881,0.042189043,0.11612325,0.04804954
-0.1643913,0.045948084,0.12040535,0.04656207
-0.17238772,0.048687734,0.116568886,0.061235204
-0.17055085,0.05221015,0.1177954,0.05975416
-0.16601314,0.05651858,0.121355124,0.064576894
-0.16183609,0.045491267,0.11769821,0.048033115
-0.14499576,0.046266105,0.11994989,0.04517438
-0.16772714,0.04236324,0.12138459,0.057046782
-0.17464839,0.044488627,0.117609404,0.065441765
-0.19088715,0.039136775,0.11781151,0.035255004
-0.154031,0.03980232,0.12581308,0.08088655
-0.20169918,0.035612978,0.116022184,0.035324574
-0.18167125,0.040238407,0.12152765,0.047180653
-0.16743179,0.04480117,0.117055885,0.052878268
-0.18322995,0.0456218,0.11176434,0.03528945
-0.18668199,0.044766348,0.113446735,0.04251477
-0.16334184,0.049405057,0.120534405,0.042564325
-0.14883381,0.04613036,0.117420614,0.06477738
-0.12816148,0.04290886,0.116964504,0.099136025
-0.15275553,0.038293436,0.112669684,0.06634801
-0.1514556,0.045514725,0.113975644,0.06785295
-0.2034171,0.04183685,0.110545,0.04626012
-0.190039,0.03988498,0.11158609,0.032458767
-0.1766378,0.041034184,0.112956494,0.060906928
-0.17848194,0.04730171,0.11370972,0.048099063
-0.20168942,0.03976417,0.10955356,0.043434873
-0.22331147,0.03644456,0.10749886,0.03172014
-0.14411037,0.045240544,0.113714844,0.04830481
-0.21229693,0.045165826,0.11016673,0.036684167
-0.14225154,0.048544187,0.11425061,0.07810186
-0.16643731,0.048951942,0.11623056,0.047708772
-0.17836346,0.04898269,0.11427368,0.044927236
-0.15250377,0.047443047,0.11512675,0.04618254
-0.18292159,0.04077115,0.11078733,0.036820766
-0.15575969,0.048846778,0.1150397,0.046559174
-0.17851862,0.047303714,0.11331549,0.035659492
-0.18134394,0.04157331,0.11863692,0.057963863
-0.17605127,0.04176935,0.11599919,0.068923056
-0.15257347,0.04061086,0.11733679,0.067478284
-0.15993695,0.040726118,0.11588987,0.08520618
-0.15520993,0.04020648,0.1179931,0.0515426
-0.15155704,0.038935855,0.11784141,0.05439421
-0.18924311,0.043528173,0.11153501,0.04832341
-0.15995921,0.042899325,0.113617025,0.06003247
-0.20906791,0.045668,0.10768139,0.035787877
-0.17982249,0.04393875,0.1155426,0.05282786
-0.14422409,0.052947283,0.11336973,0.06875301
-0.15662596,0.046706323,0.11651312,0.04946513
-0.17556514,0.045188427,0.11454571,0.051776923
-0.17000437,0.04643671,0.11448355,0.03816648
-0.13020572,0.051083837,0.12503254,0.078623585
-0.17877987,0.045078617,0.11602503,0.05021085
-0.16136962,0.04282829,0.118792295,0.06713976
-0.15580998,0.0439453,0.12031453,0.04355185
-0.18282849,0.043166123,0.11506057,0.036871515
-0.15549195,0.0510428,0.11923946,0.06994097
-0.17910199,0.04549185,0.11900729,0.035208665
-0.19888932,0.045194868,0.11945154,0.033576537
-0.16665715,0.044685863,0.11968939,0.055859525
-0.14274156,0.036163017,0.1240607,0.04421792
-0.20117158,0.037029326,0.116531506,0.06377366
-0.1871925,0.03749823,0.117416196,0.07008966
-0.17140874,0.044796992,0.12845334,0.04123485
-0.16459258,0.042962383,0.117802,0.04358038
-0.16101533,0.041151647,0.11879442,0.055634446
-0.13765202,0.05094667,0.121927455,0.057801034
-0.18598157,0.038668808,0.11597186,0.048251994
-0.17673874,0.053784985,0.115713,0.042100802
-0.16299826,0.045253523,0.11515581,0.040254343
-0.1495469,0.042915512,0.11616816,0.06444172
-0.16169384,0.04555568,0.11416319,0.059412636
-0.17044063,0.04081107,0.11471914,0.047715873
-0.19408318,0.04559347,0.10943174,0.050945092
-0.17623356,0.04020299,0.11859745,0.047600184
-0.17972088,0.043351565,0.11225329,0.04479851
-0.17287022,0.050908055,0.11134325,0.04328318
-0.16832629,0.044194877,0.1159057,0.044984262
-0.15993327,0.045369055,0.11466245,0.06267944
-0.19003001,0.048405055,0.11449363,0.03591289
-0.2006577,0.040598888,0.11284444,0.03587695
-0.17419499,0.041747473,0.112283714,0.06590034
-0.1622352,0.03508812,0.114451036,0.04402956
-0.16836262,0.045216426,0.11296929,0.050821625
-0.1614604,0.044371016,0.11639783,0.082803786
-0.147849,0.051318992,0.116600424,0.06263418
-0.16374215,0.0460139,0.11704638,0.057636347
-0.17883112,0.04274749,0.11421769,0.05490703
-0.19806302,0.03660669,0.11407651,0.029538075
-0.17205888,0.04324505,0.11827734,0.031642538
-0.19464529,0.037162747,0.12137376,0.037747942
-0.18529655,0.04195915,0.115426086,0.06456647
-0.15469173,0.050830893,0.12194159,0.06869691
-0.20045057,0.042870745,0.11394623,0.040162157
-0.159814,0.0412529,0.11694389,0.0735161
-0.17246243,0.04080982,0.11678241,0.07232241
-0.19042547,0.041465655,0.11054549,0.03524206
-0.17457683,0.04379792,0.11486617,0.061599933
-0.18731464,0.039435923,0.11469415,0.035896055
-0.15274093,0.052264955,0.12032892,0.07160718
-0.17287824,0.050503414,0.11985459,0.040959362
-0.13032618,0.05249255,0.117976524,0.06555756
-0.16708803,0.04476941,0.11110877,0.059034098
-0.1795365,0.0432868,0.118687786,0.038367327
-0.18170074,0.03995455,0.11459056,0.03584672
-0.18742391,0.040564325,0.12022075,0.05875717
-0.13164005,0.044391364,0.12619539,0.09939399
-0.18208763,0.04213584,0.11832922,0.04757679
-0.16781431,0.04169621,0.121366546,0.029095571
-0.14708006,0.038546674,0.122229874,0.054888744
-0.15200435,0.04043807,0.11311358,0.10202187
-0.17906886,0.045857284,0.11624414,0.035318952
-0.20653388,0.04050175,0.11452468,0.02041592
-0.19646098,0.042930093,0.11265736,0.04437737
-0.176592,0.0440378,0.11423206,0.038147263
-0.1712283,0.043787915,0.11575869,0.054638647
-0.117496505,0.055870168,0.11963515,0.09595179
-0.20447573,0.040614646,0.11335387,0.028342258
-0.13801046,0.054960646,0.11300379,0.054635193
-0.19885689,0.047539108,0.108497255,0.05304959
-0.17948614,0.042121876,0.114768155,0.051782772
-0.16222778,0.04466555,0.113914445,0.039337665
-0.1950382,0.040488366,0.110680155,0.042346355
-0.17998548,0.04232724,0.11026477,0.08747351
-0.13111714,0.05389994,0.11399148,0.07875135
-0.17014502,0.047095984,0.11330099,0.04312685
-0.17204434,0.0427492,0.11065961,0.03760182
-0.13562877,0.047564458,0.115456104,0.08820468
-0.15939096,0.043297675,0.121065654,0.0661268
-0.17630248,0.048959024,0.11262306,0.048054874
-0.18708429,0.04419321,0.10840735,0.035672452
-0.15085419,0.04685125,0.114388995,0.045831777
-0.1906429,0.03934926,0.11103141,0.05427985
-0.1410851,0.046244707,0.12003045,0.0479439
-0.18495825,0.038991928,0.1127171,0.042918567
-0.15005279,0.0509592,0.11403503,0.055273753
-0.17903864,0.045197718,0.11012733,0.043473497
-0.1971226,0.042355895,0.10738905,0.03405576
-0.17069955,0.040056687,0.11395646,0.05548466
-0.17375329,0.041494958,0.11361182,0.03864211
-0.20805958,0.041747216,0.112685636,0.024731237
-0.18188396,0.039841022,0.11333287,0.04452266
-0.169068,0.045476526,0.118863635,0.034601953
-0.15203357,0.046360712,0.11493517,0.052833818
-0.1530213,0.042331006,0.11874198,0.07344433
-0.19578528,0.03945534,0.112128995,0.040679935
-0.15090965,0.044634376,0.12028334,0.046738483
-0.20050696,0.0392247,0.11158436,0.044026993
-0.18378717,0.043033395,0.115195096,0.03722002
-0.14483386,0.044944495,0.11857826,0.08363306
-0.18590933,0.046281103,0.11483525,0.045407824
-0.14458744,0.048308372,0.11891102,0.055056904
-0.1409064,0.052923854,0.12316028,0.061610732
-0.17047082,0.048552588,0.11926504,0.044692963
-0.13077012,0.041933518,0.12056853,0.12869963
-0.17718183,0.04156423,0.11525236,0.045495007
-0.18943374,0.044762857,0.119584896,0.044672947
-0.17708428,0.04053422,0.114768565,0.06645077
-0.17068899,0.047369786,0.12079601,0.043916896
-0.1545197,0.046596665,0.123607025,0.03652617
-0.17960724,0.042744208,0.11263731,0.04262478
-0.15737617,0.040510517,0.11867169,0.04854001
-0.16199318,0.043552198,0.11662229,0.07356646
-0.1533273,0.04256469,0.11912559,0.06365124
-0.15904008,0.045794427,0.12113036,0.061357155
-0.16957693,0.038289886,0.11221316,0.06330339
-0.14941803,0.046537153,0.117045835,0.05895562
-0.179664,0.044760607,0.11422778,0.05019865
-0.16645242,0.041785616,0.11830203,0.05930812
-0.1561076,0.037149183,0.11467205,0.07466294
-0.18881047,0.03520189,0.111608475,0.035834085
-0.19108534,0.043560695,0.113232404,0.032966975
-0.17476884,0.04014262,0.111471556,0.04682789
-0.14784653,0.04373317,0.11734819,0.046399307
-0.18815126,0.051596276,0.111067094,0.04779751
-0.16515297,0.058110464,0.111393094,0.038524494
-0.18266284,0.044381276,0.1136568,0.04451688
-0.15226753,0.05138065,0.117271714,0.07853664
-0.17893791,0.04056244,0.11474445,0.04587565
-0.15300557,0.045457963,0.11801763,0.06780042
-0.13161843,0.047226124,0.11205286,0.12650232
-0.13092089,0.04081177,0.11431751,0.060013056
-0.17091107,0.046256393,0.11090672,0.039276052
-0.18182148,0.03715962,0.11217635,0.059371866
-0.15823604,0.034248304,0.11928334,0.09237711
-0.18233708,0.042567216,0.11717938,0.041040026
-0.13247967,0.046143454,0.12116127,0.053277124
-0.14491135,0.04784646,0.12050464,0.055909563
-0.21453212,0.04436577,0.1111098,0.03478957
-0.1646137,0.054025248,0.11771241,0.054845393
-0.13986163,0.05722843,0.119846575,0.07999456
-0.17521356,0.049959354,0.11679197,0.03647139
-0.20112005,0.04353965,0.115680195,0.04498859
-0.15166114,0.04497278,0.115950674,0.12984538
-0.17103097,0.04622152,0.11801178,0.04352779
-0.1876552,0.041130524,0.117898434,0.080435835
-0.16883057,0.04054182,0.12046034,0.033723336
-0.16052292,0.04198138,0.12124213,0.043588985
-0.16170238,0.03702668,0.1226993,0.07267013
-0.13203087,0.037032858,0.1251644,0.070913635
-0.15832603,0.036170356,0.121835865,0.078658246
-0.16575792,0.04186802,0.11762416,0.056800753
-0.1654171,0.03896517,0.11890963,0.05976055
-0.16095966,0.038871847,0.110802144,0.040501982
-0.16554698,0.03896851,0.11444747,0.043069545
-0.15356165,0.039040837,0.10881968,0.08150169
-0.17007418,0.04871035,0.11510952,0.04651009
-0.14246178,0.048050497,0.11480218,0.09519958
-0.18925771,0.0531058,0.11090258,0.03527234
-0.17343375,0.044081356,0.114706345,0.040570084
-0.17504635,0.047834206,0.11459265,0.053985864
-0.16937494,0.04919522,0.11350991,0.035362076
-0.19652872,0.044903092,0.11182701,0.037688486
-0.16756825,0.047871012,0.11204234,0.05586395
-0.18827294,0.045755606,0.11439803,0.042615496
-0.20857078,0.04045436,0.11045174,0.03673797
-0.1957145,0.04370846,0.11168719,0.04432557
-0.19209225,0.0439476,0.1113857,0.047677204
-0.16668457,0.04277335,0.115780346,0.043658223
-0.15602586,0.037019227,0.11133858,0.0548154
-0.14179944,0.041374195,0.11678952,0.098635785
-0.18644704,0.0405383,0.10975271,0.04200989
-0.2107704,0.039019827,0.10985156,0.037017252
-0.16553827,0.044218596,0.122378916,0.038946923
-0.19086638,0.046379708,0.11282737,0.035817873
-0.15084884,0.050031815,0.11730595,0.06736995
-0.18398544,0.044782028,0.11616015,0.042626284
-0.1815319,0.044691715,0.11485435,0.03231008
-0.15398096,0.053373717,0.12239389,0.0475381
-0.18408346,0.05047177,0.11600718,0.044103254
-0.18587054,0.04632095,0.11402097,0.03233629
-0.15711293,0.045090236,0.121229336,0.04611741
-0.15548554,0.041282423,0.11647089,0.062344417
-0.15664718,0.041134737,0.13144615,0.041335512
-0.1555023,0.037852563,0.11747653,0.061896678
-0.18734401,0.034007676,0.11606517,0.052010622
-0.17172103,0.03688954,0.11697951,0.04782661
-0.10696438,0.04429223,0.12190952,0.13450058
-0.14502306,0.044305686,0.120748125,0.06685334
-0.20206255,0.03958812,0.11312722,0.034581278
-0.16674025,0.048107523,0.113882855,0.038344108
-0.16287696,0.04218071,0.12130459,0.05389232
-0.12918131,0.056281727,0.12185218,0.07314544
-0.17859635,0.05257351,0.115576416,0.047674187
-0.16059291,0.049712438,0.11443203,0.07079436
-0.17374021,0.050635796,0.11730916,0.05677448
-0.14443362,0.041418314,0.11907431,0.059829216
-0.19208637,0.043283127,0.11716344,0.036277786
-0.15819097,0.04153623,0.11134656,0.0670483
-0.20244104,0.037363257,0.10872551,0.028006906
-0.17483008,0.047291815,0.11305011,0.053265866
-0.2003226,0.04154432,0.11343847,0.036187053
-0.1752651,0.044613622,0.11078481,0.050209735
-0.12598407,0.050961427,0.11067368,0.094998226
-0.1751638,0.047884654,0.112777665,0.05169614
-0.16002448,0.049574032,0.11050285,0.073260605
-0.17906283,0.04196212,0.11288446,0.052653402
-0.16191356,0.0453282,0.11471633,0.0749073
-0.15621209,0.048111066,0.11745843,0.07483446
-0.16374867,0.046527784,0.11539272,0.057556886
-0.16701263,0.049181446,0.11901519,0.060544774
-0.19443175,0.038050283,0.114384316,0.033867016
-0.15786688,0.03772744,0.11703233,0.043716136
-0.16370998,0.034773093,0.11715938,0.070661545
-0.18279687,0.036247678,0.11584133,0.040775508
-0.17557716,0.042351652,0.11564991,0.043712307
-0.18804848,0.038035568,0.11343465,0.037214678
-0.17798111,0.04039054,0.11082068,0.054798655
-0.16320057,0.041930776,0.11920025,0.066456124
-0.17310907,0.045248613,0.113840334,0.04395026
-0.18015441,0.049291074,0.108601645,0.07338826
-0.16186905,0.045053463,0.11353537,0.05854512
-0.21851996,0.04431653,0.10936248,0.035797533
-0.18394642,0.051736753,0.11008028,0.05841729
-0.14389926,0.05224654,0.121682,0.055079997
-0.14075196,0.04587652,0.12271216,0.07022713
-0.18361571,0.04680015,0.114978954,0.03399619
-0.19201812,0.045323547,0.11984868,0.04261153
-0.1356585,0.04693218,0.1288083,0.083995
-0.13226044,0.041149188,0.12871818,0.08827771
-0.13339695,0.04001562,0.12787129,0.06719853
-0.16037661,0.040531285,0.12197498,0.04456101
-0.1843819,0.03548884,0.1312934,0.037649706
-0.15918855,0.039690122,0.12569028,0.053816315
-0.17129566,0.039841216,0.123210184,0.058953825
-0.1773844,0.045539998,0.12071869,0.05337279
-0.15701866,0.044770703,0.121689536,0.042202707
-0.16025855,0.04455391,0.11936754,0.0754297
-0.21873732,0.040593915,0.114155106,0.03274668
-0.1868818,0.04581367,0.11735363,0.040566303
-0.17691901,0.040881786,0.11626878,0.039000705
-0.1539903,0.047829907,0.114961915,0.11467377
-0.14749017,0.05200851,0.11228787,0.06358576
-0.16787496,0.049924366,0.11070872,0.062979035
-0.16706029,0.048475623,0.11201343,0.064328596
-0.18375556,0.045105167,0.113843136,0.072045304
-0.16898707,0.047724646,0.114229746,0.054677203
-0.20831496,0.044624113,0.11155245,0.02824876
-0.18017834,0.041983265,0.114023216,0.039303813
-0.13646917,0.048302785,0.121907815,0.045371775
-0.17275774,0.041671075,0.11472603,0.050262485
-0.18948133,0.03949145,0.11266632,0.0470552
-0.15323609,0.046467807,0.11513906,0.09474826
-0.15798803,0.03722073,0.11876025,0.06985936
-0.19243212,0.03591156,0.11831169,0.04516087
-0.17008808,0.038630147,0.11567154,0.064934425
-0.17342204,0.044862535,0.11927533,0.03995372
-0.14666463,0.042287398,0.11402067,0.07714001
-0.17506285,0.039052937,0.11119149,0.032249965
-0.2012853,0.041080568,0.11254292,0.051958095
-0.15165167,0.04711079,0.11135004,0.050293017
-0.18669952,0.038265295,0.10934081,0.042967264
-0.1559511,0.049780462,0.11068654,0.07498177
-0.19093579,0.053685103,0.10665545,0.04873684
-0.19073164,0.04109313,0.103423946,0.044188157
-0.16541675,0.04785983,0.11286308,0.049151506
-0.18343055,0.04887771,0.10701064,0.05205293
-0.18708584,0.050609387,0.110618345,0.047816873
-0.16787592,0.04615387,0.11195443,0.041311525
-0.17491788,0.043802638,0.114907116,0.05628193
-0.16255942,0.045920443,0.11706084,0.059856094
-0.15790708,0.041765247,0.117295995,0.059583057
-0.17486748,0.04510609,0.11638854,0.04416682
-0.171772,0.04523099,0.118088916,0.063436836
-0.20021117,0.041646823,0.1168241,0.03308729
-0.20002821,0.04500384,0.11441914,0.05926381
-0.15745302,0.035737105,0.11472703,0.051540315
-0.13256094,0.03560551,0.118389696,0.07959892
-0.14658973,0.052041948,0.118380815,0.043880656
-0.15548697,0.037293095,0.12020064,0.05953917
-0.205815,0.036161754,0.115375,0.04088152
-0.19441961,0.03609982,0.112894714,0.038823154
-0.17463943,0.04302619,0.11481832,0.048235416
-0.1705387,0.0490118,0.11219106,0.053822305
-0.164426,0.05160604,0.1133458,0.0554749
-0.18136285,0.046369035,0.111583985,0.0431468
-0.17679611,0.04125637,0.11019246,0.0427784
-0.14377613,0.05080654,0.11039,0.0619167
-0.15484057,0.04407399,0.11147819,0.060173877
-0.17665307,0.045632973,0.10907042,0.05267173
-0.15735781,0.04338057,0.116654396,0.06764551
-0.19532561,0.044089105,0.11072819,0.0377088
-0.16427821,0.045481242,0.112232625,0.042099107
-0.1655256,0.04734971,0.118984245,0.049040876
-0.16559184,0.04577624,0.11578829,0.052096613
-0.17372419,0.041867055,0.11888434,0.059085604
-0.15576981,0.04019985,0.11629238,0.05807435
-0.16801082,0.044423647,0.11237332,0.05238359
-0.18790743,0.040520888,0.1193166,0.05224749
-0.15733086,0.040466953,0.117311865,0.03917631
-0.16267115,0.04506415,0.11719021,0.05773756
-0.13675293,0.048530854,0.11515391,0.08573184
-0.16478118,0.051665798,0.11943675,0.0528932
-0.16481411,0.046339367,0.11489949,0.055561107
-0.16506624,0.055307347,0.11895955,0.053784877
-0.18114644,0.045365717,0.11744028,0.05141956
-0.19073261,0.043845948,0.11651667,0.048079036
-0.17143981,0.043352693,0.1196888,0.06175009
-0.20558274,0.03693603,0.113198824,0.0403476
-0.17688206,0.037269153,0.115862,0.03256481
-0.16920248,0.039470438,0.12007715,0.07437685
-0.15337075,0.037075493,0.12012925,0.08094346
-0.17446925,0.038045645,0.116941005,0.044287324
-0.15512908,0.036294293,0.11727665,0.05694753
-0.19675027,0.036002252,0.11600541,0.037011478
-0.17225662,0.03811513,0.11776266,0.06463236
