vae_loss,recon_loss,kl_loss,dyn_loss
0.1133095,0.022391917,0.11582257,0.066012606
0.120386496,0.022043757,0.116660304,0.08002517
0.106143974,0.022522535,0.11888427,0.0483586
0.095922,0.018203137,0.11526977,0.040167954
0.11678052,0.02140638,0.11578038,0.07496788
0.11901894,0.020174317,0.112661235,0.08502802
0.11809936,0.022526307,0.11329584,0.07785027
0.13758561,0.022455411,0.11615297,0.11410742
0.13337477,0.022043308,0.1156426,0.10702032
0.11089948,0.020327939,0.11318959,0.06795348
0.1026206,0.02077439,0.11675205,0.04694038
0.1283632,0.021847827,0.117255285,0.09577547
0.114770345,0.018937904,0.11627652,0.07538836
0.12270853,0.022095094,0.119608164,0.08161872
0.12472364,0.02018587,0.118879944,0.090195596
0.11862193,0.024502138,0.119724944,0.06851464
0.11614582,0.027926045,0.12348087,0.052958675
0.1151594,0.022720074,0.11742938,0.06744927
0.13335173,0.01987089,0.119519845,0.10744182
0.15237927,0.021628372,0.123293154,0.13820864
0.11564455,0.021573808,0.121763214,0.06637828
0.13471654,0.019013064,0.13140553,0.10000144
0.11061325,0.018568043,0.124864034,0.059226383
0.09946169,0.017912451,0.1174811,0.045617364
0.118361995,0.01937033,0.12154552,0.07643779
0.16778624,0.023548001,0.12922081,0.15925567
0.18211003,0.020249099,0.12940998,0.19431187
0.12265481,0.021287445,0.12392531,0.0788094
0.12261793,0.02332187,0.12617859,0.072413534
0.11912445,0.019207718,0.12356101,0.07627246
0.097692296,0.019468676,0.12167326,0.034773983
0.12793034,0.019426879,0.123665854,0.09334107
0.10418373,0.01934963,0.11668187,0.052986346
0.11160828,0.025600819,0.11841801,0.05359692
0.10579665,0.019493429,0.1185402,0.054066233
0.11681752,0.020186987,0.11894145,0.074319616
0.10154166,0.020385874,0.11227638,0.050035197
0.12386076,0.022155209,0.11710051,0.086310595
0.120779276,0.01923126,0.113753274,0.089342766
0.108855665,0.018961467,0.11287018,0.06691822
0.11405201,0.024207357,0.10936812,0.070321195
0.13581353,0.029748688,0.114229,0.0979007
0.115005836,0.023804469,0.11113731,0.07126544
0.10990511,0.022837073,0.11018229,0.063953795
0.13161665,0.02326653,0.11502117,0.10167909
0.110499404,0.020522118,0.11575863,0.064195946
0.10319047,0.020663656,0.11276711,0.05228651
0.1157143,0.022941789,0.116795704,0.068749316
0.117200285,0.024656104,0.11129311,0.07379526
0.10489433,0.02124319,0.11775089,0.049551394
0.10779633,0.018872852,0.123527035,0.054319926
0.12803082,0.023019215,0.12478764,0.085235566
0.11982766,0.020034945,0.1235672,0.07601824
0.11300748,0.021529824,0.1247082,0.058247108
0.110069774,0.022652073,0.12267435,0.052161057
0.11303197,0.018504323,0.12609936,0.06295594
0.09804891,0.01868746,0.120860144,0.037862748
0.10578715,0.021486446,0.121289976,0.04731144
0.11552541,0.021461371,0.11920777,0.06892032
0.12747969,0.024088765,0.11958408,0.087197766
0.098061904,0.022394333,0.11847387,0.032861255
0.11096575,0.021150272,0.12316959,0.056461368
0.12020561,0.021411693,0.11679445,0.08079339
0.11259851,0.01971796,0.11842179,0.06733931
0.10068886,0.02206695,0.11746807,0.03977575
0.10970543,0.022599379,0.12073277,0.05347934
0.10489154,0.02266632,0.11660508,0.04784537
0.10378905,0.019287385,0.11411584,0.05488747
0.121409774,0.018086383,0.11916958,0.087477215
0.11741339,0.019318795,0.12257183,0.073617354
0.10059689,0.021215575,0.11873217,0.040030457
0.12766463,0.0221528,0.11494009,0.09608357
0.10679694,0.022743575,0.1159305,0.052176233
0.10567557,0.018428132,0.11448453,0.060010348
0.100576416,0.019079065,0.11728678,0.04570792
0.11257145,0.019270122,0.1185743,0.06802837
0.09968136,0.020248083,0.115636505,0.043230064
0.09860188,0.022369284,0.11260878,0.039856397
0.10702127,0.022828946,0.114386104,0.053998545
0.10156152,0.01909197,0.11366252,0.05127658
0.10454473,0.021974726,0.11441204,0.050727967
0.11387878,0.018201381,0.11729992,0.07405488
0.10704035,0.022159075,0.119247474,0.050515085
0.11263088,0.02308991,0.120967865,0.058114078
0.13731074,0.019701585,0.11984679,0.11537154
0.12167757,0.01900037,0.11812631,0.08722809
0.10238327,0.021238217,0.11887617,0.043413945
0.129525,0.022440532,0.12559581,0.08857313
0.1016491,0.019039579,0.11952702,0.045692008
0.10346107,0.020495228,0.12007141,0.045860276
0.09696156,0.01986593,0.11980499,0.03438627
0.10937818,0.02212603,0.12009748,0.05440682
0.13118333,0.022413163,0.12402239,0.09351794
0.09784516,0.023039317,0.11435564,0.035256043
0.12197775,0.022919033,0.114954375,0.08316305
0.1088994,0.023366952,0.1161256,0.054939296
0.105906114,0.020844053,0.117795706,0.052328415
0.10267755,0.021479249,0.11748513,0.044911463
0.13860694,0.020077717,0.11960683,0.11745162
0.116963655,0.021380361,0.11981184,0.07135474
0.095808685,0.018758738,0.11377956,0.040320337
0.11414002,0.021409538,0.114284635,0.07117631
0.12646315,0.022988228,0.11924476,0.08770508
0.099618345,0.019451506,0.117624134,0.04270954
0.1142193,0.02519917,0.118336305,0.05970396
0.13741395,0.02440825,0.118880704,0.107130684
0.11389661,0.02036858,0.11823808,0.06881798
0.114907846,0.021278173,0.117443234,0.06981612
0.12006101,0.01871225,0.12181162,0.080885895
0.1105403,0.018299984,0.11756207,0.06691857
0.11724764,0.022465063,0.117242716,0.072322436
0.101454936,0.018765595,0.11764254,0.047736157
0.12943503,0.021774149,0.12303599,0.092285775
0.11812142,0.021996805,0.11801053,0.0742387
0.12575923,0.025996465,0.11477464,0.08475089
0.11355258,0.024463054,0.11705363,0.06112541
0.10722743,0.026196681,0.11535938,0.04670212
0.10410603,0.0216923,0.11627584,0.048551623
0.114433445,0.019070787,0.117726184,0.072999135
0.123629496,0.020805176,0.1197879,0.08586072
0.09087086,0.015253094,0.116354935,0.034880593
0.11532219,0.020034313,0.12450736,0.06606838
0.12829252,0.021827288,0.12162425,0.09130622
0.1079969,0.019782236,0.12560773,0.050821606
0.1010143,0.019115856,0.12196815,0.041828744
0.10287524,0.019987265,0.119345345,0.046430606
0.10787998,0.022037411,0.124461316,0.047223825
0.107379004,0.018348848,0.12326016,0.05480015
0.12966226,0.019436285,0.1263903,0.09406165
0.11036224,0.017425923,0.12243079,0.06344184
0.10959031,0.023688745,0.1240938,0.04770932
0.09353848,0.017339438,0.117376976,0.035021096
0.11167905,0.019189445,0.11693676,0.068042435
0.09684566,0.015468041,0.120207846,0.042547386
0.108430535,0.021681223,0.11813057,0.055368055
0.122908495,0.019531347,0.11628261,0.090471685
0.1092044,0.019939525,0.11087621,0.06765354
0.103679255,0.017681804,0.11588828,0.05610662
0.106030405,0.02060429,0.11145057,0.05940166
0.098303035,0.02003933,0.11405553,0.04247188
0.11870816,0.023980817,0.11368801,0.07576668
0.11390078,0.021437434,0.1114888,0.0734379
0.120753795,0.026639141,0.11221767,0.076011635
0.0879392,0.017813265,0.11272852,0.02752336
0.109102234,0.028243823,0.111377336,0.050339494
0.09400308,0.021945562,0.11374481,0.030370241
0.090887114,0.017567823,0.11168148,0.034957092
0.10539645,0.021747299,0.11598437,0.05131394
0.1082891,0.021227464,0.12127231,0.05285096
0.114325665,0.02502049,0.119884886,0.058725458
0.0992017,0.021365823,0.11551631,0.040155444
0.106492974,0.023882521,0.116905406,0.0483155
0.10229139,0.020294555,0.11543199,0.0485617
0.1054403,0.019390592,0.11599727,0.056102157
0.112603895,0.018172918,0.11513018,0.07373178
0.10466443,0.022362322,0.11628882,0.048315402
0.106310435,0.022804251,0.11327067,0.053741693
0.09880331,0.021134526,0.110776305,0.044561274
0.09910828,0.02055889,0.11395609,0.04314269
0.11668321,0.025439786,0.12440611,0.05808073
0.09883108,0.019771527,0.11665014,0.041468967
0.10731204,0.02003221,0.116375,0.05818465
0.14029574,0.018333374,0.12319376,0.12073098
0.10800351,0.019963663,0.11850466,0.057575043
0.11140944,0.018477324,0.117408805,0.06845543
0.110759854,0.016110713,0.12184149,0.06745679
0.13094828,0.022947405,0.120650895,0.09535083
0.104977064,0.022305865,0.118344106,0.046998292
0.10486697,0.02319228,0.11352066,0.049828704
0.14698529,0.018662034,0.11497002,0.14167652
0.10077426,0.022778902,0.10813592,0.047854792
0.10229752,0.023963269,0.11027034,0.04639816
0.13168119,0.024475593,0.118873715,0.09553748
0.10654633,0.023682488,0.11797524,0.047752436
0.12884696,0.020620398,0.115427166,0.10102595
0.10373176,0.017617935,0.11139919,0.060828466
0.12336529,0.02126406,0.11330214,0.09090032
0.10950452,0.020331878,0.1142435,0.064101785
0.09701577,0.02109582,0.11023527,0.041604646
0.10030867,0.021079987,0.11323618,0.04522118
0.12773061,0.021970572,0.12279555,0.088724524
0.114870764,0.025985645,0.117597245,0.060172986
0.10660574,0.021359166,0.117552675,0.05294047
0.12136118,0.020603908,0.11441976,0.08709479
0.13559659,0.018691314,0.120648354,0.11316219
0.1119901,0.021574458,0.11864567,0.06218562
0.10404724,0.019375715,0.11587912,0.05346394
0.11277725,0.017494328,0.1219361,0.068629734
0.11025882,0.020326018,0.124777,0.055088606
0.11443587,0.020063357,0.12595691,0.06278811
0.10204438,0.018591322,0.11847982,0.0484263
0.120697245,0.02641467,0.12512669,0.06343846
0.105501875,0.019622019,0.121609844,0.050149877
0.11503562,0.020491727,0.1152573,0.07383049
0.107122034,0.021235501,0.11941357,0.052359495
0.10844314,0.02015669,0.12029533,0.056277573
0.10836719,0.01870763,0.1199092,0.059409916
0.10216834,0.020036358,0.116331875,0.047932092
0.09876786,0.01654825,0.11761039,0.046828832
0.1123432,0.01882117,0.115197375,0.07184668
0.113171175,0.01942491,0.11651408,0.07097845
0.10543485,0.023274366,0.120223835,0.044097126
0.096827656,0.021350259,0.115211956,0.03574283
0.10704078,0.0224038,0.11500588,0.05426807
0.10609793,0.019633185,0.116038084,0.0568914
0.110389546,0.020998176,0.11437129,0.06441145
0.114338204,0.022530265,0.11716319,0.06645268
0.1035033,0.022553014,0.112831704,0.049068872
0.09875232,0.020327147,0.11363427,0.043216076
0.120418385,0.023523416,0.11661524,0.07717469
0.10494895,0.019891957,0.11354724,0.05656675
0.104339644,0.022828331,0.11793541,0.04508722
0.10689031,0.019084394,0.11436934,0.061242502
0.118107945,0.022448739,0.11615747,0.07516094
0.10763001,0.020647934,0.11176027,0.062203865
0.106402144,0.024937728,0.119395815,0.04353302
0.104082085,0.021665256,0.11822972,0.046603937
0.10096668,0.019939877,0.12021073,0.04184288
0.111413926,0.02450849,0.11804966,0.05576121
0.099701375,0.016977102,0.11827806,0.04717049
0.10930794,0.01810234,0.12318178,0.059229415
0.109150544,0.019129312,0.12098411,0.059058346
0.114142105,0.023358135,0.12128251,0.060285434
0.10232521,0.0166197,0.123514965,0.04789606
0.10017084,0.018875385,0.115416095,0.04717483
0.13536108,0.020250421,0.11675929,0.11346201
0.10571266,0.022942292,0.11502931,0.050511423
0.11954649,0.024239544,0.11224413,0.07836976
0.1270195,0.023019785,0.11825643,0.089743
0.101685576,0.019220779,0.11548431,0.049445283
0.10841458,0.02245344,0.11453492,0.05738737
0.10536235,0.019750353,0.116198055,0.05502594
0.11471742,0.02685886,0.116649516,0.059067596
0.10198644,0.020771861,0.117426075,0.04500308
0.106956944,0.022250205,0.11950704,0.049906433
0.11118381,0.025316743,0.112731874,0.059002247
0.120143354,0.02094677,0.115008615,0.08338454
0.107751966,0.023153488,0.11529081,0.05390615
0.11011994,0.022139976,0.112644285,0.06331564
0.10321498,0.019418929,0.11699813,0.050593965
0.113260075,0.019188333,0.114015594,0.074127875
0.09944177,0.019974805,0.11272957,0.046204355
0.10852616,0.017212322,0.11530274,0.06732494
0.10861417,0.019371811,0.11946248,0.059022237
0.0993283,0.020416338,0.117909625,0.039914295
0.11312616,0.021462621,0.118127,0.06520007
0.11245409,0.01958028,0.117136106,0.0686115
0.09405897,0.018879566,0.11873374,0.03162506
0.09140578,0.01764742,0.11590991,0.031606816
0.09932843,0.01948656,0.12430225,0.03538149
0.11065108,0.020564465,0.11661956,0.063553676
0.09678424,0.020395683,0.115472876,0.03730424
0.09608418,0.018821659,0.114708126,0.039816912
0.110781476,0.019497206,0.11541885,0.067149684
0.10607961,0.022779398,0.11338672,0.0532137
0.11437396,0.020377561,0.11513008,0.072862715
0.09140402,0.019374926,0.11271295,0.031345244
0.10058766,0.020754311,0.113863625,0.045803074
0.093075275,0.02054761,0.10951341,0.035541918
0.1036244,0.0239989,0.108985044,0.050265964
0.112536095,0.021016307,0.11201511,0.07102446
0.10591898,0.023724884,0.11601343,0.04837476
0.106934935,0.021497764,0.113861896,0.057012435
0.10729042,0.022058267,0.113808036,0.056656267
0.109884426,0.020284738,0.11579122,0.063408166
0.1108537,0.021621184,0.11727427,0.06119077
0.10871585,0.02053943,0.12378119,0.052571636
0.10673946,0.02377468,0.11408201,0.051847544
0.10548073,0.020562334,0.115670405,0.0541664
0.113246284,0.01894274,0.12030896,0.06829813
0.11084821,0.021069074,0.121651866,0.057906408
0.09870015,0.019870905,0.11376201,0.043896478
0.10531522,0.02087963,0.1220863,0.046784878
0.1027303,0.018871035,0.11645569,0.051262844
0.11545491,0.01999966,0.11714839,0.07376212
0.10355833,0.019105578,0.1183337,0.050571818
0.10213422,0.01809115,0.117137134,0.050949004
0.119461015,0.02006936,0.11628531,0.08249799
0.11816938,0.023601284,0.12359701,0.06553918
0.124996096,0.022364369,0.12165665,0.08360682
0.10633154,0.022301644,0.11844167,0.04961813
0.111671045,0.022081345,0.11441406,0.06476534
0.10302119,0.020909589,0.119500466,0.044722743
0.10221442,0.022428742,0.117681555,0.041889798
0.13331096,0.021698479,0.12654945,0.09667551
0.1746594,0.017702162,0.13880892,0.17510556
0.13556582,0.020640777,0.12592085,0.10392923
0.11050157,0.016881514,0.12623167,0.06100846
0.11123556,0.023061067,0.12932922,0.047019757
0.11111833,0.020070804,0.12748925,0.054605793
0.121443555,0.018445734,0.12682027,0.079175375
0.104253165,0.021443421,0.12110353,0.044515952
0.09870632,0.017333372,0.12027236,0.042473543
0.11412696,0.01947964,0.12431142,0.06498322
0.09245741,0.016183455,0.114006124,0.0385418
0.11073476,0.022454113,0.113798186,0.0627631
0.13132787,0.024489641,0.11596426,0.097712204
0.092782766,0.020751614,0.10842835,0.035633948
0.100066654,0.0208608,0.110927366,0.047484342
0.09093203,0.019929107,0.1081381,0.03386774
0.10564517,0.022362089,0.10874436,0.057821807
0.10189763,0.021499328,0.111837745,0.04895885
0.13987061,0.023043158,0.11966302,0.11399189
0.15000215,0.023196826,0.11120021,0.14241044
0.10320282,0.023712095,0.11092247,0.04805898
0.10943581,0.021041464,0.11606512,0.06072357
0.11056137,0.021699935,0.12211762,0.05560525
0.10512107,0.025059108,0.11536945,0.04475448
0.11526841,0.022422843,0.1150268,0.07066434
0.10331443,0.021535214,0.118981086,0.044577345
0.11502142,0.024830427,0.11828961,0.06209238
0.10846096,0.018976646,0.121815145,0.057153497
0.11403201,0.019366171,0.12404569,0.06528598
0.10945308,0.020486627,0.120113134,0.05781979
0.10729678,0.022158198,0.11841515,0.05186202
0.14203778,0.021493133,0.12519798,0.115891315
0.09513723,0.017503366,0.11670107,0.038566668
0.11917563,0.02053988,0.12057621,0.0766953
0.120083615,0.021597441,0.12248897,0.07448339
0.12104121,0.021722812,0.117816456,0.08082034
0.11622523,0.021936294,0.119142085,0.06943578
0.120919436,0.020784456,0.11548769,0.08478228
0.12816992,0.024519065,0.117812455,0.08948926
0.13638663,0.024148425,0.11905793,0.10541848
0.10273642,0.021587018,0.11561084,0.04668797
0.1690522,0.023418045,0.11639989,0.17486842
0.11377905,0.025161022,0.11152154,0.065714516
0.11790191,0.018016202,0.111277625,0.08849378
0.10991258,0.023761401,0.11456127,0.05774109
0.10525652,0.019115722,0.109330304,0.0629513
0.11611991,0.022068236,0.11257331,0.075530015
0.11165791,0.024076475,0.11494463,0.06021824
0.1088934,0.0230858,0.11724935,0.054365855
0.1174072,0.02086043,0.11876259,0.07433096
0.10843731,0.019572143,0.123232566,0.054497764
0.122972175,0.023944357,0.12298693,0.07506872
0.10265761,0.01839753,0.117364675,0.051155478
0.11509186,0.019433333,0.118841894,0.07247517
0.10217588,0.022807296,0.118636444,0.04010073
0.12066937,0.020533022,0.123226814,0.07704589
0.13227385,0.020465622,0.121950336,0.101666115
0.10413509,0.022269389,0.12003307,0.043698322
0.13659105,0.02278657,0.11929102,0.108317934
0.099411495,0.019022983,0.11651508,0.04426195
0.10981354,0.020156777,0.11651019,0.062803335
0.09529888,0.01894071,0.113005154,0.039711196
0.10279694,0.022370286,0.11251998,0.048333332
0.112544216,0.024345364,0.113949075,0.06244864
0.110858575,0.020388188,0.115545146,0.065395616
0.11309968,0.020887513,0.11379752,0.07062681
0.13123491,0.025852928,0.12074941,0.09001456
0.1145749,0.022200214,0.11712616,0.06762321
0.11851318,0.01870473,0.122468434,0.07714846
0.09865258,0.019044893,0.11783594,0.041379433
0.108196676,0.017693572,0.11759963,0.06340659
0.09633351,0.020213446,0.11804838,0.03419176
0.11222744,0.019531796,0.11878396,0.06660732
0.1284701,0.01716116,0.12373765,0.09888021
0.104236394,0.019933242,0.12600918,0.042597115
0.105436526,0.017861255,0.12375374,0.0513968
0.110709235,0.020097027,0.12065195,0.06057246
0.1083726,0.017807964,0.11475451,0.06637476
0.09451711,0.018251905,0.11881907,0.03371135
0.103785254,0.020242514,0.11466927,0.05241621
0.10698263,0.020824427,0.11330534,0.05901108
0.106824555,0.022070726,0.11007908,0.059428576
0.09971813,0.016325863,0.10933844,0.057446096
0.121999204,0.022629393,0.113722235,0.085017376
0.09778585,0.025373569,0.11228119,0.032543376
0.10795342,0.023291724,0.10653594,0.06278746
0.11342515,0.021628788,0.11096198,0.07263074
0.108894736,0.024424963,0.11191681,0.057022735
0.109223485,0.020489616,0.11280852,0.06465922
0.10621509,0.022772232,0.109452404,0.05743331
0.11607231,0.021969518,0.10846192,0.07974367
0.10295673,0.020905443,0.11435144,0.04975114
0.112229034,0.022163443,0.11239099,0.06774021
0.096284464,0.02031197,0.111491315,0.04045367
0.12732357,0.017400816,0.117052235,0.10279329
0.097981945,0.017918749,0.115425095,0.04470129
0.110097535,0.019280078,0.12351319,0.058121726
0.108766675,0.017068936,0.12225326,0.061142214
0.10696618,0.019889927,0.12348991,0.050662607
0.11867762,0.017788123,0.12701307,0.074765936
0.10612569,0.016500149,0.12219774,0.057053342
0.107501276,0.018929314,0.119642355,0.057501573
0.11221473,0.01930737,0.11674701,0.069067724
0.11232047,0.022218348,0.12240169,0.057802543
0.09644495,0.020830244,0.115248024,0.035981387
0.12584439,0.02418303,0.11786678,0.085455924
0.11531988,0.02262864,0.118325114,0.067057356
0.10867864,0.02167691,0.11433209,0.059671372
0.10942361,0.021501077,0.11700543,0.058839634
0.11416474,0.021157648,0.11326827,0.07274593
0.12331115,0.023195589,0.11449399,0.08573713
0.103800416,0.020449284,0.11587447,0.050827798
0.141269,0.023342444,0.1133351,0.122517996
0.11088279,0.015620514,0.11574292,0.07478162
0.105028175,0.018424138,0.12210868,0.051099394
0.106567144,0.017022671,0.119773306,0.05931564
0.121753335,0.022368068,0.1240182,0.07475234
0.10583686,0.020534452,0.11935834,0.05124648
0.11246924,0.018944854,0.119739175,0.06730961
0.107647814,0.016837744,0.120674215,0.060945924
0.1133247,0.019949393,0.1200534,0.06669721
0.10260105,0.019947462,0.12016929,0.045137882
0.10568627,0.023018744,0.11625691,0.04907815
